Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-06,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,300x250,187,0.08
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,320x50,248,0.17
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,300x250,938,0.59
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,300x250,716,0.39
2023-02-08,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,300x250,18,0.01
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_GENERAL,160x600,519,0.48
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"2,217",1.43
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR,300x250,"2,635",1.91
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"2,825",1.46
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,489,0.36
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,967,0.48
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x600,"2,383",1.47
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,52,0.04
2023-02-08,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,336x280,199,0.09
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,807,0.81
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,511,0.49
2023-02-08,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,970x90,6,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,42,0.03
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,262,0.13
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p1,300x250,17,0.01
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_AXT,160x600,"3,658",2.17
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_STICKY_RHS,300x250,521,0.56
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR3,300x250,"2,000",1.21
2023-02-10,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,27,0.01
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,388,0.13
2023-02-10,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x600,"3,115",1.60
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,389,0.61
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,519,0.90
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,612,0.21
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"2,744",1.92
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x50_AXT,320x50,482,0.32
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_GENERAL,320x50,131,0.05
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,240,0.29
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,320x50,"1,589",0.81
2023-02-10,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,336x280,810,0.35
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,713,0.64
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,300x250,535,0.49
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,155,0.17
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,538,0.57
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,930,0.34
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,300x250,20,0.02
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,300x250,208,0.12
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_AXT,300x600,52,0.02
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,320x50,105,0.13
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,336x280,58,0.02
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,375x50,553,0.21
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,24,0.02
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_120x600_AXT,120x600,442,0.14
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x600,"2,609",1.50
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_ATF_AMP,300x250,"7,799",4.33
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,154,0.11
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,370,0.33
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_GENERAL,728x90,"2,717",1.91
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_120x600_AXT,120x600,411,0.13
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,145,0.10
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,300x250,"1,619",1.30
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,300x250,575,0.37
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,"1,902",1.35
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,35,0.08
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,300x600,136,0.20
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,336x280,581,0.19
2023-02-07,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,"1,363",0.53
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,416,0.23
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_AXT,160x600,353,0.14
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,300x250,177,0.09
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_GENERAL,160x600,590,0.48
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p2,300x250,43,0.02
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,628,0.42
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,336x280,342,0.10
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"2,290",1.19
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,226,0.11
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_INR1,728x90,37,0.02
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x50_AXT,300x50,47,0.01
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,191,0.04
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,48,0.01
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,40,0.03
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,10,0.01
2023-02-06,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,168,0.05
2023-02-06,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x50,42,0.02
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,300x600,156,0.12
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,336x280,60,0.08
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_BTF,728x90,5,0.00
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,33,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,134,0.05
2023-02-09,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,33,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p2,300x250,11,0.00
2023-02-08,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_AXT,300x250,40,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,30,0.02
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR7_M,300x250,193,0.17
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p5,300x250,21,0.01
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,19,0.02
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p1,300x250,20,0.02
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,144,0.09
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,300x250,150,0.09
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,46,0.02
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,18,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x100,3,0.00
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,467,0.27
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,300x250,18,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_ATF,300x250,25,0.01
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,32,0.03
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,320x480,117,0.04
2023-02-04,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x50,269,0.10
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,173,0.09
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,336x280,27,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,33,0.02
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p3,300x250,36,0.02
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,17,0.02
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,134,0.11
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_MS,336x280,195,0.18
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_GENERAL,320x50,19,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,35,0.12
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,40,0.03
2023-02-07,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,128,0.10
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_AXT,728x90,65,0.06
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,336x280,55,0.02
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,11,0.01
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AXT,300x250,44,0.04
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,23,0.01
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,3,0.00
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,201,0.16
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p1,300x250,46,0.03
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_970x250_Desktop_Section_Bottom,970x250,39,0.02
2023-02-06,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,1,0.00
2023-02-07,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x100,51,0.02
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x50,44,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,22,0.02
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,21,0.01
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,58,0.02
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,1,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,728x90,49,0.04
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,20,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,31,0.01
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,161,0.13
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_AXT,320x100,1,0.00
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,30,0.02
2023-02-09,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,15,0.01
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,300x50,9,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,970x90,2,0.00
2023-02-07,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,23,0.10
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,13,0.01
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,160x600,7,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,22,0.01
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,300x50,5,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x100_AXT,320x100,5,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,11,0.01
2023-02-09,Web,thewire.in,175265624/site/300x250,300x250,24,0.01
2023-02-09,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR3,336x280,9,0.00
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,336x280,26,0.01
2023-02-06,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,336x280,10,0.01
2023-02-09,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_APP,336x280,8,0.00
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x600,25,0.02
2023-02-06,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR3_SP,728x90,1,0.00
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,24,0.01
2023-02-07,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,300x250,26,0.02
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_INREAD,300x250,27,0.01
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,26,0.03
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_AXT,970x250,18,0.01
2023-02-07,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,375x50,30,0.01
2023-02-06,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,28,0.03
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,24,0.02
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,300x600,3,0.00
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_p2,300x250,34,0.02
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_D_HP,728x90,5,0.00
2023-02-04,Web,thewire.in,175265624/ATD_TheWire/ATD_300x250_AXT,300x250,11,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,6,0.00
2023-02-06,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_GENERAL,320x50,1,0.00
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_728x90_AXT,728x90,7,0.00
2023-02-08,Web,thewire.in,175265624/site/300x250,300x250,21,0.01
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,1,0.00
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,375x50,16,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p6,300x250,19,0.01
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,15,0.00
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,5,0.00
2023-02-04,Web,thewire.in,175265624/ATD_TheWire/640x300_S2S_Intentt,300x250,1,0.00
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,8,0.00
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,5,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,6,0.01
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x250,2,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,336x280,1,0.00
2023-02-09,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,336x280,2,0.00
2023-02-07,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,3,0.00
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_New_Articlepage,300x600,3,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,4,0.00
2023-02-07,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR4,336x280,4,0.00
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,12,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x100,1,0.00
2023-02-05,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HPP,336x280,2,0.00
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,1,0.00
2023-02-10,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,7,0.00
2023-02-07,AMP,theprint.in,/21801000562/THEPRINT_AMP/300x250_EOA_AMP,336x280,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,1,0.00
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,7,0.00
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,21,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_lb_p1,970x90,1,0.00
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,3,0.00
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,5,0.00
2023-02-04,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_STICKY_RHS,300x250,9,0.01
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_INR2_FC_M,300x250,6,0.00
2023-02-05,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,1,0.00
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x50_AXT,300x50,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x100,3,0.00
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR2_SP,728x90,1,0.00
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_GENERAL,320x50,6,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,2,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,300x250,997,0.65
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"1,326",0.95
2023-02-04,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,300x250,917,0.64
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,19,0.01
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,553,0.46
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,655,0.53
2023-02-04,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,162,0.08
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"1,420",0.94
2023-02-04,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p2,728x90,28,0.02
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,250,0.31
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,970x90,8,0.00
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_120x600_AXT,120x600,430,0.15
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,427,0.29
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,191,0.10
2023-02-05,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_ATF_AMP,300x250,"5,947",3.80
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_AXT,160x600,"1,664",0.99
2023-02-05,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_320x50_Footer_AMP,320x50,327,0.13
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_ATF_AMP,300x250,"4,954",3.23
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR1,336x280,210,0.10
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"1,401",0.83
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,336x280,178,0.08
2023-02-06,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x600,"1,211",1.17
2023-02-06,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,151,0.09
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x50,"1,071",0.37
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Homepage_INR1,728x90,220,0.15
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_AXT,728x90,"1,743",1.21
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,235,0.12
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x50_AXT,300x50,11,0.00
2023-02-08,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,135,0.08
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,300x250,124,0.07
2023-02-08,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x50,262,0.09
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,504,0.34
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_AXT,300x250,11,0.01
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x50_AXT,300x50,167,0.08
2023-02-10,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P1,300x250,"1,512",0.74
